,platformId,gameId,champion,queue,season,timestamp,role,lane
90,KR,4069480454,76,440,13,1578320275674,NONE,JUNGLE
91,KR,4069388502,81,440,13,1578319738601,DUO,NONE
92,KR,4067290697,127,420,13,1578225766546,SOLO,MID
93,KR,4063213606,29,440,13,1578060550118,SOLO,TOP
94,KR,4063163975,76,440,13,1578058492883,NONE,JUNGLE
95,KR,4060154013,13,440,13,1577896641422,SOLO,MID
96,KR,4060077624,64,440,13,1577893871185,NONE,JUNGLE
97,KR,4060061498,76,440,13,1577891633091,NONE,JUNGLE
98,KR,4048152404,131,440,13,1577370464567,SOLO,MID
99,KR,4048103119,44,440,13,1577368175024,SOLO,MID
0,KR,4399359348,28,440,13,1590158815288,DUO_SUPPORT,NONE
1,KR,4371599028,121,450,13,1589185634849,DUO_SUPPORT,NONE
2,KR,4371673923,61,450,13,1589184550270,DUO_SUPPORT,NONE
3,KR,4371632932,92,450,13,1589183713602,DUO_SUPPORT,NONE
4,KR,4371437627,30,450,13,1589182179119,DUO_SUPPORT,MID
5,KR,4361995722,28,420,13,1588855572132,NONE,JUNGLE
6,KR,4362013165,28,420,13,1588855118303,DUO,NONE
7,KR,4361044129,28,420,13,1588833785461,NONE,JUNGLE
8,KR,4337399883,4,450,13,1588054627023,DUO_SUPPORT,NONE
9,KR,4337465618,4,450,13,1588053430103,DUO_SUPPORT,NONE
10,KR,4337412067,2,450,13,1588051864585,DUO_SUPPORT,TOP
11,KR,4337158165,29,450,13,1588050568223,DUO_SUPPORT,NONE
12,KR,4337077228,518,450,13,1588049572830,DUO,NONE
13,KR,4337142605,37,450,13,1588048127552,DUO_SUPPORT,MID
14,KR,4336939641,64,450,13,1588046489956,DUO_SUPPORT,MID
15,KR,4336964253,103,450,13,1588044539744,DUO_SUPPORT,TOP
16,KR,4336929805,7,450,13,1588043072866,DUO_SUPPORT,NONE
17,KR,4329390916,51,450,13,1587793994458,DUO_SUPPORT,NONE
18,KR,4328986589,28,420,13,1587780142202,NONE,JUNGLE
19,KR,4328993951,28,420,13,1587778627312,DUO_SUPPORT,NONE
20,KR,4324676003,2,450,13,1587631274134,DUO_SUPPORT,NONE
21,KR,4324721198,122,450,13,1587629741494,DUO_SUPPORT,TOP
22,KR,4324547537,92,450,13,1587628265160,DUO_SUPPORT,TOP
23,KR,4324553235,121,450,13,1587626864497,DUO_SUPPORT,NONE
24,KR,4324439146,53,450,13,1587625453590,SOLO,MID
25,KR,4324435721,245,450,13,1587624292825,DUO_SUPPORT,NONE
26,KR,4324482600,92,450,13,1587623247319,DUO_SUPPORT,NONE
27,KR,4324388391,16,450,13,1587621764046,DUO_CARRY,TOP
28,KR,4324395209,142,450,13,1587620648638,DUO_SUPPORT,NONE
29,KR,4324351793,103,450,13,1587619374636,DUO,NONE
30,KR,4324298731,53,450,13,1587618214753,DUO_SUPPORT,NONE
31,KR,4324316648,51,450,13,1587617465821,DUO,NONE
32,KR,4317239493,51,450,13,1587381224715,DUO,MID
33,KR,4317274519,121,450,13,1587380068130,DUO_SUPPORT,NONE
34,KR,4317300843,64,450,13,1587378955445,DUO_SUPPORT,NONE
35,KR,4317177171,104,450,13,1587377692533,DUO_SUPPORT,NONE
36,KR,4317133235,54,450,13,1587376043461,DUO_SUPPORT,TOP
37,KR,4317130135,8,450,13,1587374986114,DUO_SUPPORT,NONE
38,KR,4317018758,60,450,13,1587371252570,DUO_SUPPORT,MID
39,KR,4316947033,203,450,13,1587370394838,DUO_SUPPORT,NONE
40,KR,4316973426,92,450,13,1587369293204,DUO_SUPPORT,NONE
41,KR,4316878119,101,450,13,1587367521339,DUO_SUPPORT,TOP
42,KR,4316893524,126,450,13,1587366111112,DUO_SUPPORT,MID
43,KR,4316739989,61,450,13,1587364507278,DUO_SUPPORT,MID
44,KR,4314197414,92,450,13,1587284682956,DUO_SUPPORT,TOP
45,KR,4314118704,62,450,13,1587282754044,DUO_SUPPORT,MID
46,KR,4314093031,22,450,13,1587281342972,DUO,TOP
47,KR,4313957018,126,450,13,1587279865458,DUO_SUPPORT,TOP
48,KR,4313929937,81,450,13,1587278420840,SOLO,BOTTOM
49,KR,4313833208,76,450,13,1587276468601,DUO_SUPPORT,MID
50,KR,4313757265,61,450,13,1587274948695,DUO_SUPPORT,TOP
51,KR,4313752033,1,450,13,1587273489720,DUO_SUPPORT,TOP
52,KR,4313469469,161,450,13,1587265391928,DUO_SUPPORT,TOP
53,KR,4313525395,67,450,13,1587263883535,DUO_SUPPORT,NONE
54,KR,4313523130,236,450,13,1587262600020,DUO_SUPPORT,NONE
55,KR,4311797853,99,450,13,1587207069251,DUO,TOP
56,KR,4308845761,103,450,13,1587120569099,DUO_SUPPORT,TOP
57,KR,4308920907,41,450,13,1587119560461,DUO_SUPPORT,NONE
58,KR,4308816935,92,450,13,1587118275807,DUO_SUPPORT,NONE
59,KR,4308783722,498,450,13,1587117202795,DUO_SUPPORT,NONE
60,KR,4308761306,76,450,13,1587116239080,DUO_SUPPORT,NONE
61,KR,4308686973,18,450,13,1587115087612,DUO_SUPPORT,NONE
62,KR,4308710046,238,450,13,1587112920380,DUO_SUPPORT,TOP
63,KR,4293496155,28,440,13,1586621076098,NONE,JUNGLE
64,KR,4269777158,38,1020,13,1585854694443,DUO_SUPPORT,NONE
65,KR,4269815232,35,1020,13,1585853635148,DUO_SUPPORT,NONE
66,KR,4269764325,142,1020,13,1585852389536,DUO_SUPPORT,NONE
67,KR,4218314279,28,420,13,1584201861819,NONE,JUNGLE
68,KR,4218285695,28,420,13,1584199667661,NONE,JUNGLE
69,KR,4189141259,28,420,13,1583119748290,NONE,JUNGLE
70,KR,4170225646,28,420,13,1582403903220,DUO_SUPPORT,NONE
71,KR,4157473816,28,420,13,1581871131977,DUO_SUPPORT,NONE
72,KR,4154401094,28,420,13,1581771577739,NONE,JUNGLE
73,KR,4154305019,28,420,13,1581769032421,NONE,JUNGLE
74,KR,4152727558,38,900,13,1581703723691,DUO_SUPPORT,NONE
75,KR,4152461416,54,900,13,1581692807358,NONE,JUNGLE
76,KR,4152396599,5,900,13,1581691735608,DUO_SUPPORT,NONE
77,KR,4146025239,28,420,13,1581429177845,DUO_SUPPORT,NONE
78,KR,4145166787,28,420,13,1581407071269,NONE,JUNGLE
79,KR,4138979686,60,900,13,1581155987816,NONE,JUNGLE
80,KR,4138906575,45,900,13,1581154628789,DUO,TOP
81,KR,4138901837,54,900,13,1581153429561,DUO_SUPPORT,NONE
82,KR,4138832618,28,420,13,1581151380316,NONE,JUNGLE
83,KR,4138791433,28,420,13,1581149174822,NONE,JUNGLE
84,KR,4138681123,61,900,13,1581146497614,SOLO,MID
85,KR,4138564424,98,900,13,1581145153484,DUO_SUPPORT,NONE
86,KR,4136240677,28,420,13,1581059960932,NONE,JUNGLE
87,KR,4134955144,81,900,13,1580994913127,DUO_CARRY,BOTTOM
88,KR,4134879074,5,900,13,1580993717693,DUO_SUPPORT,NONE
89,KR,4134844000,12,900,13,1580992436557,DUO_SUPPORT,NONE
90,KR,4133927358,60,900,13,1580957479867,NONE,JUNGLE
91,KR,4133925920,35,900,13,1580956558344,DUO_SUPPORT,NONE
92,KR,4133719134,266,900,13,1580925141303,DUO_SUPPORT,NONE
93,KR,4133717541,64,900,13,1580924205838,DUO_SUPPORT,NONE
94,KR,4130780711,223,900,13,1580817004398,DUO_SUPPORT,NONE
95,KR,4130696892,37,900,13,1580815990346,DUO_SUPPORT,NONE
96,KR,4127448018,57,900,13,1580659706596,DUO_SUPPORT,NONE
97,KR,4126712980,16,900,13,1580638026643,DUO_SUPPORT,NONE
98,KR,4122837055,90,900,13,1580490217996,DUO_SUPPORT,NONE
99,KR,4118628836,41,900,13,1580314676344,NONE,JUNGLE
0,KR,4396401530,126,900,13,1590053432083,DUO_SUPPORT,NONE
1,KR,4396238290,53,900,13,1590051898472,DUO,MID
2,KR,4396304665,111,900,13,1590050773577,DUO_SUPPORT,NONE
3,KR,4396301401,517,900,13,1590049501889,DUO_SUPPORT,NONE
4,KR,4396148731,31,900,13,1590048173268,DUO_SUPPORT,NONE
5,KR,4396185612,23,900,13,1590047082388,DUO_SUPPORT,NONE
6,KR,4396191767,105,900,13,1590045568499,DUO_SUPPORT,TOP
7,KR,4396028038,122,900,13,1590043935180,DUO_SUPPORT,TOP
8,KR,4396044389,154,900,13,1590042602241,DUO_SUPPORT,NONE
9,KR,4396011740,64,900,13,1590041455288,DUO_SUPPORT,NONE
10,KR,4395927872,133,900,13,1590039910552,DUO,NONE
11,KR,4390582676,45,430,13,1589813452053,SOLO,MID
12,KR,4390494806,15,430,13,1589811490030,DUO_CARRY,BOTTOM
13,KR,4390366612,432,430,13,1589809305310,DUO_SUPPORT,BOTTOM
14,KR,4388283120,412,440,13,1589728241643,DUO_SUPPORT,BOTTOM
15,KR,4388194763,53,440,13,1589726138849,DUO_SUPPORT,BOTTOM
16,KR,4388014442,201,440,13,1589723468139,DUO_SUPPORT,BOTTOM
17,KR,4385228440,432,440,13,1589641081577,DUO_SUPPORT,BOTTOM
18,KR,4385200874,64,440,13,1589639462662,DUO_SUPPORT,NONE
19,KR,4385063110,236,900,13,1589637584080,NONE,JUNGLE
20,KR,4384544598,43,420,13,1589626972833,DUO_SUPPORT,BOTTOM
21,KR,4384438264,555,420,13,1589625287038,DUO_SUPPORT,NONE
22,KR,4377535792,74,430,13,1589384668127,SOLO,BOTTOM
23,KR,4377591371,245,430,13,1589383332362,DUO_SUPPORT,NONE
24,KR,4377465365,81,440,13,1589381508770,DUO_CARRY,BOTTOM
25,KR,4375216889,30,430,13,1589302027840,NONE,JUNGLE
26,KR,4372679317,101,440,13,1589213564878,DUO_SUPPORT,BOTTOM
27,KR,4372693384,154,440,13,1589211638087,NONE,JUNGLE
28,KR,4372594661,32,430,13,1589208736994,NONE,JUNGLE
29,KR,4372476211,15,430,13,1589206256550,DUO_CARRY,BOTTOM
30,KR,4372500607,57,430,13,1589205004814,DUO_SUPPORT,NONE
31,KR,4372362440,110,430,13,1589202657109,DUO_CARRY,BOTTOM
32,KR,4370510964,104,440,13,1589125713728,NONE,JUNGLE
33,KR,4370432667,53,440,13,1589123504900,DUO_SUPPORT,BOTTOM
34,KR,4370246208,64,440,13,1589121375521,NONE,JUNGLE
35,KR,4370066953,202,440,13,1589119399452,DUO,BOTTOM
36,KR,4364784315,43,420,13,1588950948789,DUO_SUPPORT,BOTTOM
37,KR,4364725201,26,420,13,1588949196530,DUO_SUPPORT,BOTTOM
38,KR,4364608081,50,420,13,1588947331299,DUO_SUPPORT,BOTTOM
39,KR,4364399649,412,420,13,1588944816921,DUO_SUPPORT,BOTTOM
40,KR,4364359667,64,420,13,1588943171277,DUO_SUPPORT,NONE
41,KR,4362379628,115,430,13,1588867988320,DUO_CARRY,BOTTOM
42,KR,4362374006,64,430,13,1588865915662,NONE,JUNGLE
43,KR,4362174434,64,440,13,1588860335717,DUO_SUPPORT,NONE
44,KR,4362086430,53,440,13,1588858310250,DUO_SUPPORT,BOTTOM
45,KR,4362040798,64,440,13,1588856618874,NONE,JUNGLE
46,KR,4359275544,53,420,13,1588759766412,NONE,JUNGLE
47,KR,4353961367,203,430,13,1588587413485,NONE,JUNGLE
48,KR,4353894577,39,430,13,1588585379655,DUO,MID
49,KR,4353799069,64,430,13,1588583553057,NONE,JUNGLE
50,KR,4353796095,143,450,13,1588582547685,DUO_SUPPORT,NONE
51,KR,4353744176,157,450,13,1588581740713,DUO,NONE
52,KR,4352139300,81,430,13,1588516888211,DUO_CARRY,BOTTOM
53,KR,4352172291,64,430,13,1588515342285,NONE,JUNGLE
54,KR,4352035304,64,430,13,1588513543614,DUO_SUPPORT,NONE
55,KR,4351964824,4,430,13,1588511340588,SOLO,MID
56,KR,4351541630,101,450,13,1588500917288,DUO_SUPPORT,NONE
57,KR,4351266005,64,420,13,1588497179024,DUO_SUPPORT,NONE
58,KR,4350938870,64,420,13,1588494815685,NONE,JUNGLE
59,KR,4350908938,48,420,13,1588492497005,NONE,JUNGLE
60,KR,4350842505,81,420,13,1588490830895,SOLO,BOTTOM
61,KR,4349248336,64,420,13,1588430369827,NONE,JUNGLE
62,KR,4349206849,60,420,13,1588427800918,NONE,JUNGLE
63,KR,4348439863,32,420,13,1588410423356,NONE,JUNGLE
64,KR,4348501089,68,420,13,1588408236112,NONE,JUNGLE
65,KR,4348343551,64,420,13,1588405964181,NONE,JUNGLE
66,KR,4344082133,126,430,13,1588256323053,DUO,NONE
67,KR,4343928385,145,440,13,1588253352202,DUO_CARRY,BOTTOM
68,KR,4341165611,412,430,13,1588168631357,DUO_SUPPORT,NONE
69,KR,4341190649,81,430,13,1588167137771,DUO,MID
70,KR,4341093787,432,430,13,1588165190126,DUO_SUPPORT,BOTTOM
71,KR,4340964261,41,430,13,1588162783759,SOLO,TOP
72,KR,4338234015,246,430,13,1588078298593,NONE,JUNGLE
73,KR,4338122168,81,430,13,1588072928036,DUO_CARRY,BOTTOM
74,KR,4337776762,81,440,13,1588064409791,DUO_CARRY,BOTTOM
75,KR,4337771097,81,440,13,1588062285088,DUO_CARRY,BOTTOM
76,KR,4333936515,202,450,13,1587920467736,DUO_SUPPORT,NONE
77,KR,4333851729,432,440,13,1587915084326,DUO_SUPPORT,BOTTOM
78,KR,4333786675,497,430,13,1587913583357,DUO_SUPPORT,BOTTOM
79,KR,4333660000,267,430,13,1587911753242,DUO_SUPPORT,BOTTOM
80,KR,4333712972,60,430,13,1587910083136,NONE,JUNGLE
81,KR,4333561290,21,430,13,1587907331289,DUO_CARRY,BOTTOM
82,KR,4332623153,25,440,13,1587890849015,DUO_SUPPORT,BOTTOM
83,KR,4332486834,59,440,13,1587889144087,DUO_SUPPORT,NONE
84,KR,4330790965,432,440,13,1587824323579,DUO_SUPPORT,BOTTOM
85,KR,4330650954,412,440,13,1587822070895,DUO_SUPPORT,BOTTOM
86,KR,4330544648,245,430,13,1587820521927,DUO_SUPPORT,NONE
87,KR,4330457173,18,430,13,1587818845655,DUO_CARRY,BOTTOM
88,KR,4328530773,154,430,13,1587744894632,DUO_SUPPORT,BOTTOM
89,KR,4328514871,202,430,13,1587743364913,DUO_SUPPORT,NONE
90,KR,4328440101,37,430,13,1587741995583,DUO_SUPPORT,NONE
91,KR,4328366438,51,1020,13,1587741130200,DUO,NONE
92,KR,4328392471,517,1020,13,1587740196386,DUO_SUPPORT,NONE
93,KR,4328279698,37,430,13,1587739482161,DUO,NONE
94,KR,4328304576,4,430,13,1587738328713,DUO_SUPPORT,NONE
95,KR,4328025817,22,440,13,1587736385114,DUO_CARRY,BOTTOM
96,KR,4325717518,350,440,13,1587651680547,SOLO,BOTTOM
97,KR,4325652563,96,430,13,1587650284563,DUO_SUPPORT,NONE
98,KR,4323195042,16,440,13,1587566511918,DUO_SUPPORT,NONE
99,KR,4323117298,72,430,13,1587564325536,NONE,JUNGLE
0,KR,4404056552,16,900,13,1590319058629,DUO_SUPPORT,NONE
1,KR,4404081748,516,900,13,1590317849257,DUO_SUPPORT,NONE
2,KR,4404007023,516,900,13,1590316624252,DUO_SUPPORT,NONE
3,KR,4403954299,516,900,13,1590315668810,DUO,NONE
4,KR,4403901389,163,450,13,1590312111767,DUO,MID
5,KR,4403677808,30,450,13,1590310768318,DUO_SUPPORT,NONE
6,KR,4403700592,40,450,13,1590308897233,DUO_SUPPORT,TOP
7,KR,4402221239,427,900,13,1590247857220,DUO_SUPPORT,NONE
8,KR,4402135796,9,900,13,1590246539809,DUO_SUPPORT,NONE
9,KR,4402089736,9,900,13,1590245178847,DUO_SUPPORT,NONE
10,KR,4401354638,14,900,13,1590234055151,DUO_SUPPORT,TOP
11,KR,4401341488,427,900,13,1590233148522,DUO,NONE
12,KR,4401267672,80,900,13,1590232148079,DUO,NONE
13,KR,4401302180,516,900,13,1590230612705,DUO_SUPPORT,TOP
14,KR,4401199142,497,900,13,1590229609824,DUO_SUPPORT,NONE
15,KR,4401154239,223,900,13,1590227969528,NONE,JUNGLE
16,KR,4400989111,20,900,13,1590223488478,DUO_SUPPORT,NONE
17,KR,4394656014,80,450,13,1589979942851,DUO_SUPPORT,NONE
18,KR,4394588899,40,450,13,1589978134761,DUO_SUPPORT,TOP
19,KR,4394582862,163,450,13,1589976561578,DUO_SUPPORT,MID
20,KR,4394418986,235,450,13,1589975385208,DUO_SUPPORT,NONE
21,KR,4394474544,80,450,13,1589974157480,DUO_SUPPORT,NONE
22,KR,4394357098,202,450,13,1589971750820,DUO,NONE
23,KR,4394362828,875,450,13,1589970311029,DUO_SUPPORT,NONE
24,KR,4394257894,161,450,13,1589968432374,DUO_SUPPORT,TOP
25,KR,4394294252,518,450,13,1589967106697,DUO_SUPPORT,NONE
26,KR,4392893196,516,900,13,1589902556434,DUO_SUPPORT,MID
27,KR,4392769873,223,900,13,1589901207664,DUO_SUPPORT,NONE
28,KR,4392736196,875,450,13,1589899805562,DUO_SUPPORT,NONE
29,KR,4392689333,81,450,13,1589898286814,DUO_SUPPORT,TOP
30,KR,4392673962,76,450,13,1589896883457,DUO_SUPPORT,NONE
31,KR,4392629812,427,450,13,1589896251431,DUO,NONE
32,KR,4392603896,268,450,13,1589894729310,SOLO,BOTTOM
33,KR,4390427583,51,900,13,1589810024513,DUO,TOP
34,KR,4390381998,80,900,13,1589808430619,DUO_SUPPORT,MID
35,KR,4390273053,516,900,13,1589806390404,DUO,MID
36,KR,4390226899,16,900,13,1589805261072,DUO_SUPPORT,NONE
37,KR,4390058238,16,900,13,1589802703180,DUO_SUPPORT,NONE
38,KR,4390071721,90,900,13,1589801300479,DUO_SUPPORT,NONE
39,KR,4389927451,427,900,13,1589799906642,DUO_SUPPORT,NONE
40,KR,4389981611,80,900,13,1589798583087,DUO_SUPPORT,NONE
41,KR,4387287173,45,450,13,1589713021999,DUO_SUPPORT,MID
42,KR,4387260841,82,900,13,1589711358125,DUO,BOTTOM
43,KR,4387136578,99,450,13,1589710115690,DUO_SUPPORT,NONE
44,KR,4387170480,240,450,13,1589708646336,DUO_SUPPORT,NONE
45,KR,4387123664,25,450,13,1589707334983,DUO_SUPPORT,NONE
46,KR,4386987265,6,450,13,1589705347986,DUO_SUPPORT,TOP
47,KR,4386963377,875,450,13,1589704321895,DUO_SUPPORT,NONE
48,KR,4386917712,53,450,13,1589703315201,DUO_SUPPORT,NONE
49,KR,4385180588,14,450,13,1589639106761,DUO_SUPPORT,NONE
50,KR,4385083413,161,450,13,1589637641187,DUO_SUPPORT,TOP
51,KR,4384946012,127,450,13,1589636028101,DUO_SUPPORT,TOP
52,KR,4384899311,412,450,13,1589634827101,DUO_SUPPORT,NONE
53,KR,4384902000,51,900,13,1589633428072,DUO_SUPPORT,NONE
54,KR,4384807980,16,900,13,1589632609175,DUO,NONE
55,KR,4384734499,516,900,13,1589631558949,DUO_SUPPORT,NONE
56,KR,4384595554,427,900,13,1589627286239,DUO_SUPPORT,NONE
57,KR,4384580951,133,900,13,1589626121290,DUO_SUPPORT,NONE
58,KR,4384487228,20,900,13,1589625123553,DUO_SUPPORT,NONE
59,KR,4384501547,82,900,13,1589623728943,DUO_SUPPORT,NONE
60,KR,4384346592,21,900,13,1589622120170,NONE,JUNGLE
61,KR,4384309797,80,450,13,1589620552049,DUO_SUPPORT,TOP
62,KR,4384304003,63,450,13,1589619049846,DUO_SUPPORT,MID
63,KR,4382757269,20,450,13,1589562306061,SOLO,TOP
64,KR,4382762640,6,430,13,1589560931174,DUO_SUPPORT,NONE
65,KR,4382674366,50,430,13,1589558784232,DUO_SUPPORT,BOTTOM
66,KR,4382533079,235,900,13,1589556016468,DUO_SUPPORT,NONE
67,KR,4382449142,50,900,13,1589555220881,DUO,NONE
68,KR,4382354484,110,450,13,1589552253750,DUO_SUPPORT,NONE
69,KR,4382307021,875,450,13,1589550967306,DUO_SUPPORT,NONE
70,KR,4382189524,57,450,13,1589549500573,SOLO,BOTTOM
71,KR,4382190291,14,900,13,1589547735880,DUO,TOP
72,KR,4382111576,516,900,13,1589546019798,DUO,MID
73,KR,4382003859,82,900,13,1589544370551,DUO,MID
74,KR,4381617302,82,900,13,1589542736943,DUO_SUPPORT,NONE
75,KR,4381690833,82,900,13,1589541287256,DUO_SUPPORT,NONE
76,KR,4379558994,9,450,13,1589468265622,DUO_SUPPORT,NONE
77,KR,4379594899,50,450,13,1589467126474,DUO_SUPPORT,NONE
78,KR,4379498748,8,450,13,1589465424521,DUO_SUPPORT,MID
79,KR,4379522643,9,450,13,1589464024593,DUO_SUPPORT,NONE
80,KR,4379398712,202,450,13,1589462897389,DUO_SUPPORT,NONE
81,KR,4379403084,50,450,13,1589461515640,DUO_SUPPORT,NONE
82,KR,4377093529,27,450,13,1589370458537,DUO_SUPPORT,MID
83,KR,4376659228,163,450,13,1589369135942,DUO_SUPPORT,NONE
84,KR,4376664650,202,450,13,1589367721191,DUO_SUPPORT,NONE
85,KR,4376690203,268,450,13,1589366268641,DUO,MID
86,KR,4376557891,45,450,13,1589365389706,DUO_SUPPORT,NONE
87,KR,4376614686,9,450,13,1589364343060,DUO_SUPPORT,NONE
88,KR,4376479689,6,450,13,1589362373087,DUO_SUPPORT,NONE
89,KR,4376455790,163,450,13,1589360904064,DUO_SUPPORT,TOP
90,KR,4376512416,44,450,13,1589359752396,DUO_SUPPORT,NONE
91,KR,4376379579,201,450,13,1589358587234,DUO_SUPPORT,NONE
92,KR,4376374969,50,450,13,1589356895378,DUO_SUPPORT,TOP
93,KR,4374639083,163,450,13,1589287641448,DUO_SUPPORT,NONE
94,KR,4374595899,53,450,13,1589286404961,DUO_SUPPORT,NONE
95,KR,4374416594,82,450,13,1589284430682,DUO_SUPPORT,TOP
96,KR,4369529510,161,450,13,1589108072933,DUO_SUPPORT,NONE
97,KR,4369485490,111,450,13,1589106593449,DUO_SUPPORT,TOP
98,KR,4369399915,20,450,13,1589105233661,DUO_SUPPORT,NONE
99,KR,4369404241,875,450,13,1589103693099,DUO_SUPPORT,MID
0,KR,4384470981,517,900,13,1589623430165,DUO_SUPPORT,NONE
1,KR,4231172967,51,420,13,1584687022113,DUO_CARRY,BOTTOM
2,KR,4224936125,22,420,13,1584456763390,DUO_CARRY,BOTTOM
3,KR,4224738772,21,420,13,1584454749797,DUO_CARRY,BOTTOM
4,KR,4222624211,22,420,13,1584368090178,DUO_CARRY,BOTTOM
5,KR,4222544817,21,420,13,1584365845776,DUO_CARRY,BOTTOM
6,KR,4189940640,236,420,13,1583143050707,DUO,NONE
7,KR,4189851545,21,420,13,1583140790386,DUO_CARRY,BOTTOM
8,KR,4186355942,67,420,13,1583002628180,DUO_CARRY,BOTTOM
9,KR,4186420420,21,420,13,1583000586355,DUO_CARRY,BOTTOM
10,KR,4186278154,21,420,13,1582998910312,DUO_CARRY,BOTTOM
11,KR,4186321700,236,420,13,1582996891120,DUO_CARRY,BOTTOM
12,KR,4186265100,235,420,13,1582995010771,DUO_SUPPORT,BOTTOM
13,KR,4183845651,81,420,13,1582916405623,DUO_CARRY,BOTTOM
14,KR,4183822591,51,420,13,1582914271323,DUO_CARRY,BOTTOM
15,KR,4183708305,18,420,13,1582911976298,DUO_CARRY,BOTTOM
16,KR,4183733941,21,420,13,1582910530430,DUO_SUPPORT,NONE
17,KR,4183628211,51,420,13,1582908358171,DUO_CARRY,BOTTOM
18,KR,4162384081,523,430,13,1582097441772,DUO_CARRY,BOTTOM
19,KR,4162375008,51,420,13,1582096338636,DUO,NONE
20,KR,4162297864,21,420,13,1582094188980,DUO_CARRY,BOTTOM
21,KR,4162251745,523,420,13,1582091576635,DUO_CARRY,BOTTOM
22,KR,4162204627,523,420,13,1582089807202,DUO_CARRY,BOTTOM
23,KR,4162134776,523,420,13,1582087986753,DUO_CARRY,BOTTOM
24,KR,4162097243,523,420,13,1582086454805,DUO_CARRY,BOTTOM
25,KR,4161255629,523,430,13,1582037756174,DUO_SUPPORT,NONE
26,KR,4161176883,51,440,13,1582035781441,DUO_CARRY,BOTTOM
27,KR,4159151672,202,440,13,1581947486941,DUO_CARRY,BOTTOM
28,KR,4154987654,235,900,13,1581784798460,DUO_SUPPORT,NONE
29,KR,4154945823,10,900,13,1581783507786,DUO_SUPPORT,NONE
30,KR,4154796205,99,420,13,1581781432612,DUO_SUPPORT,BOTTOM
31,KR,4154674858,51,420,13,1581779289030,DUO_CARRY,BOTTOM
32,KR,4154594776,51,420,13,1581777089882,DUO_CARRY,BOTTOM
33,KR,4152531522,51,420,13,1581695299468,DUO_CARRY,BOTTOM
34,KR,4152425658,21,420,13,1581693221902,DUO_CARRY,BOTTOM
35,KR,4152344270,235,420,13,1581690680382,DUO_SUPPORT,BOTTOM
36,KR,4149652603,34,900,13,1581590812021,DUO_SUPPORT,NONE
37,KR,4149463508,51,420,13,1581585028448,DUO_CARRY,BOTTOM
38,KR,4149417057,67,420,13,1581583014944,DUO_CARRY,BOTTOM
39,KR,4149380908,51,420,13,1581581092722,DUO_CARRY,BOTTOM
40,KR,4149324007,21,420,13,1581579093834,DUO_CARRY,BOTTOM
41,KR,4149226965,51,420,13,1581576845306,DUO_CARRY,BOTTOM
42,KR,4149159422,51,420,13,1581574558144,DUO_CARRY,BOTTOM
43,KR,4149089558,21,420,13,1581571210974,DUO_CARRY,BOTTOM
44,KR,4148455013,412,420,13,1581526847786,DUO_SUPPORT,BOTTOM
45,KR,4148309158,51,420,13,1581525568549,DUO_SUPPORT,NONE
46,KR,4148331588,51,420,13,1581522992088,DUO_CARRY,BOTTOM
47,KR,4148175887,235,420,13,1581520531057,DUO_SUPPORT,BOTTOM
48,KR,4148135206,235,420,13,1581518369055,DUO_SUPPORT,BOTTOM
49,KR,4146326581,21,420,13,1581438586478,DUO_CARRY,BOTTOM
50,KR,4144304963,202,900,13,1581350126284,DUO_SUPPORT,NONE
51,KR,4144248323,21,430,13,1581348345782,DUO_CARRY,BOTTOM
52,KR,4144263918,236,430,13,1581347235991,DUO_SUPPORT,NONE
53,KR,4144138445,67,430,13,1581345224748,SOLO,TOP
54,KR,4139016388,21,420,13,1581157571243,DUO_CARRY,BOTTOM
55,KR,4138946107,21,420,13,1581155163142,DUO_CARRY,BOTTOM
56,KR,4138901564,21,420,13,1581153515497,DUO_CARRY,BOTTOM
57,KR,4137620766,17,900,13,1581093188309,DUO_SUPPORT,NONE
58,KR,4137503556,235,420,13,1581091022704,DUO_SUPPORT,BOTTOM
59,KR,4137409556,235,420,13,1581089787299,DUO_SUPPORT,NONE
60,KR,4137337894,51,420,13,1581087190754,DUO_CARRY,BOTTOM
61,KR,4137320675,21,420,13,1581085576307,DUO_SUPPORT,NONE
62,KR,4137237786,21,420,13,1581083205111,DUO_CARRY,BOTTOM
63,KR,4134610969,4,900,13,1580984289934,DUO_CARRY,MID
64,KR,4134528156,126,900,13,1580983415106,DUO_SUPPORT,NONE
65,KR,4134521332,51,420,13,1580981371120,DUO_CARRY,BOTTOM
66,KR,4134465007,235,420,13,1580979445866,DUO_SUPPORT,BOTTOM
67,KR,4134460649,235,420,13,1580978032581,DUO_SUPPORT,NONE
68,KR,4134325421,21,420,13,1580976170403,DUO_CARRY,BOTTOM
69,KR,4134305938,51,420,13,1580973504758,DUO_CARRY,BOTTOM
70,KR,4133748969,51,420,13,1580925369368,DUO,NONE
71,KR,4133734208,21,420,13,1580922661259,DUO_CARRY,BOTTOM
72,KR,4133720205,21,420,13,1580920817035,DUO_CARRY,BOTTOM
73,KR,4133576906,51,420,13,1580919385059,DUO_SUPPORT,NONE
74,KR,4133238665,21,420,13,1580916549135,DUO_CARRY,BOTTOM
75,KR,4133282768,202,420,13,1580914907565,DUO_CARRY,BOTTOM
76,KR,4133206429,222,900,13,1580913068586,DUO,TOP
77,KR,4131516973,17,900,13,1580839668606,DUO_SUPPORT,NONE
