,platformId,gameId,champion,queue,season,timestamp,role,lane
20,KR,4394642865,84,900,13,1589979147495,DUO_SUPPORT,NONE
21,KR,4389917702,236,900,13,1589799899805,DUO_SUPPORT,NONE
22,KR,4389991357,51,900,13,1589798665721,DUO_SUPPORT,NONE
23,KR,4389668341,202,900,13,1589797190375,DUO_SUPPORT,TOP
24,KR,4389685022,64,900,13,1589796273425,DUO_SUPPORT,NONE
25,KR,4389690216,126,900,13,1589794831561,SOLO,BOTTOM
26,KR,4389515294,145,900,13,1589793235261,NONE,JUNGLE
27,KR,4387340949,54,900,13,1589713877217,DUO_SUPPORT,TOP
28,KR,4387255264,517,900,13,1589712466989,DUO,NONE
29,KR,4387219791,202,900,13,1589711540936,DUO,NONE
30,KR,4387143542,202,900,13,1589709422458,DUO_SUPPORT,TOP
31,KR,4387127413,350,900,13,1589708364467,DUO_SUPPORT,NONE
32,KR,4382476809,202,900,13,1589554823566,DUO_SUPPORT,NONE
33,KR,4382386578,103,900,13,1589552766433,DUO,MID
34,KR,4382380248,75,900,13,1589551587396,DUO_SUPPORT,NONE
35,KR,4382242658,517,900,13,1589550059131,DUO_SUPPORT,NONE
36,KR,4381984211,110,900,13,1589544419994,SOLO,MID
37,KR,4381678490,81,900,13,1589543123869,DUO_SUPPORT,NONE
38,KR,4381002274,517,900,13,1589524495911,DUO,TOP
39,KR,4380857958,236,900,13,1589523149076,DUO_SUPPORT,NONE
40,KR,4380872491,99,900,13,1589521674129,SOLO,TOP
41,KR,4379479676,2,440,13,1589465838897,NONE,JUNGLE
42,KR,4379521216,81,440,13,1589463754333,DUO_CARRY,BOTTOM
43,KR,4379375869,53,450,13,1589462178492,DUO_SUPPORT,NONE
44,KR,4379249604,4,450,13,1589460457397,DUO_SUPPORT,TOP
45,KR,4379322042,103,450,13,1589458691368,DUO,TOP
46,KR,4379137852,523,420,13,1589457414297,DUO_SUPPORT,NONE
47,KR,4379161605,99,420,13,1589455693960,SOLO,MID
48,KR,4379045631,145,420,13,1589453666350,DUO_CARRY,BOTTOM
49,KR,4379120112,236,420,13,1589452001340,DUO_SUPPORT,NONE
50,KR,4378936612,202,420,13,1589450416015,DUO_CARRY,BOTTOM
51,KR,4377137279,81,450,13,1589374054477,DUO,NONE
52,KR,4377107842,99,420,13,1589371827688,SOLO,MID
53,KR,4376667915,236,420,13,1589368811620,DUO_CARRY,BOTTOM
54,KR,4376660914,110,420,13,1589366611165,DUO_CARRY,BOTTOM
55,KR,4376584282,81,420,13,1589364275057,DUO_CARRY,BOTTOM
56,KR,4376529327,517,420,13,1589362477116,SOLO,MID
57,KR,4375341532,54,420,13,1589311180724,SOLO,MID
58,KR,4375307500,80,420,13,1589308844867,SOLO,MID
59,KR,4375313664,53,420,13,1589305932173,DUO_SUPPORT,BOTTOM
60,KR,4375320164,81,420,13,1589303840762,DUO_CARRY,BOTTOM
61,KR,4375204855,110,420,13,1589301097051,DUO_CARRY,BOTTOM
62,KR,4375131265,101,420,13,1589298848979,SOLO,MID
63,KR,4374762852,136,450,13,1589288490166,DUO_SUPPORT,TOP
64,KR,4374617221,4,450,13,1589287028088,DUO_SUPPORT,TOP
65,KR,4369849445,136,450,13,1589117045142,DUO,NONE
66,KR,4369807383,517,420,13,1589114794476,SOLO,MID
67,KR,4369800561,99,420,13,1589113209658,SOLO,MID
68,KR,4369682568,99,420,13,1589111154909,SOLO,MID
69,KR,4369583411,110,420,13,1589108825964,DUO_CARRY,BOTTOM
70,KR,4369476226,103,420,13,1589106914202,SOLO,MID
71,KR,4369417885,99,420,13,1589104948072,SOLO,MID
72,KR,4364266613,103,420,13,1588941775544,DUO,MID
73,KR,4363989812,53,420,13,1588939830861,DUO_SUPPORT,BOTTOM
74,KR,4364041770,99,420,13,1588937888404,SOLO,MID
75,KR,4363893263,110,420,13,1588935021163,DUO_CARRY,BOTTOM
76,KR,4363785521,110,420,13,1588932064844,DUO_CARRY,BOTTOM
77,KR,4360080165,875,440,13,1588778083476,SOLO,MID
78,KR,4359789799,110,430,13,1588775143379,DUO_CARRY,BOTTOM
79,KR,4359215789,236,420,13,1588756335882,DUO,MID
80,KR,4359119517,103,420,13,1588753945804,DUO_SUPPORT,MID
81,KR,4357207518,102,440,13,1588682443065,NONE,JUNGLE
82,KR,4355063635,48,440,13,1588608588648,SOLO,TOP
83,KR,4354942190,81,440,13,1588605519530,SOLO,MID
84,KR,4354831937,429,440,13,1588603041218,DUO_CARRY,BOTTOM
85,KR,4354813173,11,440,13,1588601273211,NONE,JUNGLE
86,KR,4354716491,103,440,13,1588599762142,DUO_SUPPORT,NONE
87,KR,4353919800,145,420,13,1588587341411,DUO_CARRY,BOTTOM
88,KR,4353874567,80,420,13,1588585451171,DUO,MID
89,KR,4353746959,61,420,13,1588582772771,DUO,MID
90,KR,4353679691,99,420,13,1588580502932,SOLO,MID
91,KR,4348955521,517,420,13,1588422825523,SOLO,MID
92,KR,4348855899,103,420,13,1588420520696,SOLO,MID
93,KR,4348825963,80,420,13,1588418212599,SOLO,MID
94,KR,4348770852,81,420,13,1588416617496,DUO_CARRY,BOTTOM
95,KR,4348672001,5,430,13,1588413984238,DUO_SUPPORT,MID
96,KR,4348479824,99,420,13,1588410584774,SOLO,MID
97,KR,4348490169,99,420,13,1588407942236,SOLO,MID
98,KR,4348331967,81,420,13,1588405550864,DUO_CARRY,BOTTOM
99,KR,4347302591,61,440,13,1588359096978,SOLO,MID
0,KR,4354763346,517,420,13,1588601139173,DUO_SUPPORT,NONE
1,KR,4354683550,4,420,13,1588599018656,SOLO,TOP
2,KR,4353740880,64,420,13,1588580753511,NONE,JUNGLE
3,KR,4351830607,517,420,13,1588508093018,SOLO,MID
4,KR,4351718915,134,420,13,1588505697495,SOLO,MID
5,KR,4349436387,67,420,13,1588432285594,DUO_CARRY,BOTTOM
6,KR,4349480928,92,420,13,1588430985341,DUO_SUPPORT,NONE
7,KR,4349271742,7,420,13,1588428834976,SOLO,MID
8,KR,4343088522,4,420,13,1588240151152,SOLO,MID
9,KR,4324646728,134,420,13,1587631598753,SOLO,MID
10,KR,4318235498,16,440,13,1587398800450,DUO_SUPPORT,BOTTOM
11,KR,4318216093,412,440,13,1587396226717,DUO_SUPPORT,BOTTOM
12,KR,4302477548,131,420,13,1586921883231,SOLO,MID
13,KR,4302442664,131,420,13,1586919751616,SOLO,MID
14,KR,4302347485,6,420,13,1586917341723,SOLO,TOP
15,KR,4299209774,131,420,13,1586825305323,SOLO,MID
16,KR,4299158709,131,420,13,1586823014872,SOLO,MID
17,KR,4299138025,131,420,13,1586821026565,SOLO,MID
18,KR,4296684306,131,420,13,1586732337152,SOLO,MID
19,KR,4296585555,114,450,13,1586729946176,NONE,JUNGLE
20,KR,4296701744,235,450,13,1586728158558,DUO_SUPPORT,TOP
21,KR,4296661846,131,420,13,1586725546426,SOLO,MID
22,KR,4296601008,131,420,13,1586723357283,SOLO,MID
23,KR,4296488838,131,420,13,1586720507626,SOLO,MID
24,KR,4296498000,131,420,13,1586719859445,DUO,NONE
25,KR,4293944752,131,420,13,1586644749419,SOLO,MID
26,KR,4294021144,131,420,13,1586642268891,SOLO,MID
27,KR,4293941845,131,420,13,1586639842972,SOLO,MID
28,KR,4293930201,245,440,13,1586637535042,NONE,JUNGLE
29,KR,4291034185,131,420,13,1586565848388,SOLO,MID
30,KR,4291050900,131,420,13,1586563669053,SOLO,MID
31,KR,4290969389,131,420,13,1586562088020,SOLO,MID
32,KR,4290948222,131,420,13,1586559930159,SOLO,MID
33,KR,4290936680,131,420,13,1586557039574,SOLO,MID
34,KR,4290870641,99,430,13,1586541762515,SOLO,MID
35,KR,4287944182,131,420,13,1586447345862,SOLO,MID
36,KR,4287893412,131,420,13,1586444479251,SOLO,MID
37,KR,4286135583,25,420,13,1586401532354,NONE,JUNGLE
38,KR,4286160292,131,420,13,1586398995905,DUO,TOP
39,KR,4286064056,131,420,13,1586395565759,SOLO,MID
40,KR,4286030444,131,420,13,1586393110771,SOLO,MID
41,KR,4285889546,266,440,13,1586379604308,SOLO,TOP
42,KR,4285858804,246,440,13,1586377296730,SOLO,MID
43,KR,4285925330,4,440,13,1586374708158,SOLO,MID
44,KR,4285854793,246,440,13,1586372823626,DUO_SUPPORT,NONE
45,KR,4285881608,246,440,13,1586370874877,DUO,MID
46,KR,4283364412,131,420,13,1586302523453,DUO,NONE
47,KR,4283332608,131,420,13,1586298453949,SOLO,MID
48,KR,4283370707,131,420,13,1586296525891,SOLO,MID
49,KR,4283350282,131,420,13,1586294899702,SOLO,MID
50,KR,4283298626,131,420,13,1586292979424,SOLO,MID
51,KR,4283297404,131,420,13,1586291008473,SOLO,MID
52,KR,4283285918,131,420,13,1586288907047,SOLO,MID
53,KR,4283264158,131,420,13,1586286892293,SOLO,MID
54,KR,4283271769,131,420,13,1586284886923,SOLO,MID
55,KR,4283198148,131,420,13,1586282403220,SOLO,MID
56,KR,4283204321,86,420,13,1586280466574,SOLO,TOP
57,KR,4283132443,86,420,13,1586278902178,DUO_SUPPORT,NONE
58,KR,4283094947,131,420,13,1586276321532,SOLO,MID
59,KR,4282949520,3,420,13,1586274341275,DUO_SUPPORT,BOTTOM
60,KR,4283003589,131,420,13,1586272828725,DUO_SUPPORT,NONE
61,KR,4282877837,131,420,13,1586271088785,SOLO,MID
62,KR,4280815270,134,420,13,1586200270387,SOLO,MID
63,KR,4280801527,131,420,13,1586197251463,SOLO,MID
64,KR,4280648807,131,420,13,1586195463443,SOLO,MID
65,KR,4280664851,131,420,13,1586193351539,SOLO,MID
66,KR,4278474253,111,420,13,1586130833799,DUO_SUPPORT,BOTTOM
67,KR,4278492801,131,420,13,1586129368491,DUO_SUPPORT,NONE
68,KR,4278451959,86,420,13,1586126933141,SOLO,MID
69,KR,4278490299,131,420,13,1586125069974,SOLO,MID
70,KR,4278419115,131,420,13,1586123006466,SOLO,MID
71,KR,4278398047,25,420,13,1586121118369,DUO_SUPPORT,BOTTOM
72,KR,4278416181,34,440,13,1586118270355,DUO,MID
73,KR,4275610921,131,420,13,1586033868564,DUO,BOTTOM
74,KR,4275449367,86,420,13,1586032047903,DUO,MID
75,KR,4275408694,86,420,13,1586030516673,DUO,NONE
76,KR,4275416255,131,420,13,1586028718741,DUO,MID
77,KR,4275374027,86,420,13,1586026551399,SOLO,MID
78,KR,4275279157,131,420,13,1586024256849,SOLO,MID
79,KR,4275294395,131,420,13,1586022388428,SOLO,MID
80,KR,4275282984,86,420,13,1586021753938,DUO,NONE
81,KR,4275174337,131,420,13,1586018762901,SOLO,MID
82,KR,4274968814,36,420,13,1586014735662,SOLO,TOP
83,KR,4274896548,86,420,13,1586012073529,SOLO,MID
84,KR,4271172922,86,420,13,1585909462336,DUO_SUPPORT,NONE
85,KR,4271073346,131,420,13,1585906648922,DUO,MID
86,KR,4270967565,86,420,13,1585904969318,SOLO,MID
87,KR,4269936587,86,420,13,1585877769530,SOLO,MID
88,KR,4269933163,86,420,13,1585875210998,SOLO,MID
89,KR,4269279194,131,420,13,1585837040778,SOLO,MID
90,KR,4269322572,131,420,13,1585835717069,DUO_SUPPORT,NONE
91,KR,4269132337,25,420,13,1585833293182,DUO_SUPPORT,BOTTOM
92,KR,4269005954,131,420,13,1585831952143,DUO,NONE
93,KR,4268702963,86,420,13,1585829129695,SOLO,MID
94,KR,4268566234,86,420,13,1585827455717,SOLO,MID
95,KR,4267106015,86,450,13,1585769973025,DUO_SUPPORT,TOP
96,KR,4267114471,10,450,13,1585768438437,DUO_SUPPORT,MID
97,KR,4267063445,58,450,13,1585767332336,DUO_SUPPORT,NONE
98,KR,4267120481,102,450,13,1585765419242,SOLO,TOP
99,KR,4266998662,131,420,13,1585764236249,DUO,NONE
0,KR,4339173788,104,420,13,1588101459389,NONE,JUNGLE
1,KR,4339192428,62,420,13,1588100160305,DUO_SUPPORT,NONE
2,KR,4339151364,62,420,13,1588098780769,DUO_SUPPORT,NONE
3,KR,4339079263,62,420,13,1588097341568,DUO_SUPPORT,NONE
4,KR,4339115498,875,420,13,1588095253629,SOLO,TOP
5,KR,4339120881,104,420,13,1588092998407,NONE,JUNGLE
6,KR,4338995668,516,420,13,1588090611701,SOLO,TOP
7,KR,4338838190,523,420,13,1588087994422,DUO_CARRY,BOTTOM
8,KR,4338741963,523,420,13,1588085754377,DUO_CARRY,BOTTOM
9,KR,4338243592,523,420,13,1588078408761,DUO_CARRY,BOTTOM
10,KR,4338153886,266,420,13,1588076089228,SOLO,TOP
11,KR,4338038610,236,420,13,1588074308168,NONE,JUNGLE
12,KR,4336634028,236,420,13,1588016248479,DUO_CARRY,MID
13,KR,4336720493,84,420,13,1588014281427,SOLO,TOP
14,KR,4336700228,157,420,13,1588013650827,DUO,NONE
15,KR,4336556798,42,420,13,1588010053023,SOLO,MID
16,KR,4336575388,104,420,13,1588009351879,DUO,NONE
17,KR,4336532417,82,420,13,1588007272262,SOLO,TOP
18,KR,4336466533,236,420,13,1588004817693,SOLO,MID
19,KR,4336480258,875,420,13,1588002523402,DUO_SUPPORT,BOTTOM
20,KR,4336162906,266,420,13,1587995021564,SOLO,TOP
21,KR,4336074063,875,420,13,1587992975980,SOLO,TOP
22,KR,4335583621,266,420,13,1587987822905,SOLO,TOP
23,KR,4335524828,875,420,13,1587985669652,DUO_SUPPORT,BOTTOM
24,KR,4252872840,62,420,13,1585335209067,DUO_SUPPORT,NONE
25,KR,4252737989,875,420,13,1585332572922,SOLO,TOP
26,KR,4252687261,266,420,13,1585328950763,SOLO,TOP
27,KR,4252536543,39,420,13,1585325882635,NONE,JUNGLE
28,KR,4252570548,82,420,13,1585324576786,DUO_SUPPORT,NONE
29,KR,4246999592,126,420,13,1585147524360,SOLO,TOP
30,KR,4247022290,80,420,13,1585145780502,NONE,JUNGLE
31,KR,4246456800,126,420,13,1585140063888,DUO_SUPPORT,NONE
32,KR,4244722567,68,420,13,1585077986381,DUO,MID
33,KR,4244499874,517,420,13,1585075693122,SOLO,MID
34,KR,4244547967,517,420,13,1585074986642,DUO,NONE
35,KR,4244475019,82,420,13,1585072429544,SOLO,TOP
36,KR,4244309531,5,420,13,1585069800245,NONE,JUNGLE
37,KR,4244334333,104,420,13,1585067817315,NONE,JUNGLE
38,KR,4241919943,157,420,13,1584986614858,SOLO,MID
39,KR,4241906146,79,420,13,1584984491184,NONE,JUNGLE
40,KR,4241881306,60,420,13,1584982387777,NONE,JUNGLE
41,KR,4241767948,64,420,13,1584980968059,DUO_SUPPORT,NONE
42,KR,4241651198,39,420,13,1584975788665,DUO,TOP
43,KR,4241552258,39,420,13,1584973606676,NONE,JUNGLE
44,KR,4240958852,82,420,13,1584966654692,SOLO,TOP
45,KR,4240748404,517,420,13,1584963845889,SOLO,MID
46,KR,4240457717,39,420,13,1584956072687,SOLO,TOP
47,KR,4240387431,114,420,13,1584953583468,SOLO,TOP
48,KR,4240420620,266,420,13,1584951784637,DUO,TOP
49,KR,4230336200,203,420,13,1584637806539,DUO_SUPPORT,NONE
50,KR,4228637457,266,420,13,1584603283925,SOLO,TOP
51,KR,4227447767,39,420,13,1584559767825,SOLO,TOP
52,KR,4227399538,39,420,13,1584553199214,SOLO,TOP
53,KR,4227426433,39,420,13,1584551467270,NONE,JUNGLE
54,KR,4227423875,266,420,13,1584550149820,DUO_SUPPORT,NONE
55,KR,4227309485,517,420,13,1584548158158,DUO_SUPPORT,NONE
56,KR,4222480633,523,420,13,1584362650339,DUO_SUPPORT,NONE
57,KR,4222354117,266,420,13,1584361035865,DUO_SUPPORT,NONE
58,KR,4222343051,266,420,13,1584358622576,DUO,TOP
59,KR,4222158014,157,420,13,1584356949434,SOLO,MID
60,KR,4221744525,39,420,13,1584349285669,SOLO,TOP
61,KR,4221629925,64,420,13,1584347626284,DUO_SUPPORT,NONE
62,KR,4221613156,266,420,13,1584345234900,SOLO,TOP
63,KR,4221091193,421,420,13,1584299428033,NONE,JUNGLE
64,KR,4221039422,203,420,13,1584297908999,NONE,JUNGLE
65,KR,4221046161,164,420,13,1584295358297,SOLO,TOP
66,KR,4220606707,517,420,13,1584283074835,SOLO,MID
67,KR,4220426332,517,420,13,1584280527570,NONE,JUNGLE
68,KR,4220316222,39,420,13,1584278320703,NONE,JUNGLE
69,KR,4220217916,39,420,13,1584276521026,SOLO,TOP
70,KR,4220201737,99,420,13,1584275026327,DUO_SUPPORT,NONE
71,KR,4220114780,24,420,13,1584273552723,DUO_SUPPORT,NONE
72,KR,4219975467,82,420,13,1584271325743,SOLO,TOP
73,KR,4219844617,58,420,13,1584266164636,SOLO,TOP
74,KR,4219756314,39,420,13,1584263909834,SOLO,TOP
75,KR,4219642270,113,420,13,1584260239356,SOLO,TOP
76,KR,4219398057,517,420,13,1584256818483,SOLO,MID
77,KR,4218478737,22,420,13,1584206858078,DUO_CARRY,BOTTOM
78,KR,4218444293,523,420,13,1584205116324,DUO_CARRY,BOTTOM
79,KR,4218356812,110,420,13,1584202713531,DUO_CARRY,BOTTOM
80,KR,4217051743,517,420,13,1584172733094,DUO_SUPPORT,NONE
81,KR,4216966544,21,420,13,1584171326157,DUO_SUPPORT,NONE
82,KR,4216879560,523,420,13,1584169346526,DUO_SUPPORT,NONE
83,KR,4216150167,69,420,13,1584126917865,SOLO,MID
84,KR,4216028023,517,420,13,1584124906121,NONE,JUNGLE
85,KR,4216043534,517,420,13,1584122438141,SOLO,MID
86,KR,4215968570,516,420,13,1584120176999,SOLO,MID
87,KR,4215924581,81,420,13,1584118412357,DUO_CARRY,BOTTOM
88,KR,4215866264,523,420,13,1584115749774,DUO_CARRY,BOTTOM
89,KR,4215840944,523,420,13,1584114202065,DUO_CARRY,BOTTOM
90,KR,4214622263,517,420,13,1584087520643,SOLO,MID
91,KR,4214583053,517,420,13,1584084630835,SOLO,MID
92,KR,4214466408,89,420,13,1584082331466,DUO_SUPPORT,BOTTOM
93,KR,4214025762,517,420,13,1584042222005,SOLO,MID
94,KR,4214013914,516,420,13,1584040059934,SOLO,MID
95,KR,4213970371,39,420,13,1584036934678,DUO,TOP
96,KR,4213776922,2,420,13,1584034779326,NONE,JUNGLE
97,KR,4213852104,64,420,13,1584032568393,SOLO,TOP
98,KR,4213555043,79,420,13,1584029401983,NONE,JUNGLE
99,KR,4212481368,60,420,13,1583996454058,NONE,JUNGLE
0,KR,4401002272,498,420,13,1590221641521,DUO_CARRY,BOTTOM
1,KR,4400835523,81,420,13,1590219565630,DUO_CARRY,BOTTOM
2,KR,4400777579,523,420,13,1590217358378,DUO_CARRY,BOTTOM
3,KR,4372008710,55,420,13,1589193672339,DUO_SUPPORT,NONE
4,KR,4371964808,141,420,13,1589192076489,NONE,JUNGLE
5,KR,4370596490,74,450,13,1589128457965,DUO_SUPPORT,TOP
6,KR,4370581104,236,430,13,1589126245707,SOLO,MID
7,KR,4370453337,39,430,13,1589123739106,SOLO,MID
8,KR,4370288827,51,450,13,1589122202360,DUO_SUPPORT,NONE
9,KR,4370029634,523,420,13,1589119667917,DUO_CARRY,BOTTOM
10,KR,4369948988,523,420,13,1589117665804,DUO_CARRY,BOTTOM
11,KR,4368948515,236,420,13,1589094376910,DUO_SUPPORT,NONE
12,KR,4368881714,53,420,13,1589092206171,DUO_SUPPORT,BOTTOM
13,KR,4368763133,126,420,13,1589090052729,SOLO,MID
14,KR,4366356550,69,420,13,1589014476081,SOLO,MID
15,KR,4366324528,131,420,13,1589011923390,SOLO,MID
16,KR,4364817228,126,420,13,1588951936084,SOLO,TOP
17,KR,4364699360,126,420,13,1588949795228,SOLO,TOP
18,KR,4364396670,245,420,13,1588944126524,NONE,JUNGLE
19,KR,4363909096,82,420,13,1588937059625,SOLO,TOP
20,KR,4363845981,82,420,13,1588935482393,DUO_SUPPORT,NONE
21,KR,4363739143,39,420,13,1588932908061,SOLO,TOP
22,KR,4363791646,39,420,13,1588930522713,SOLO,TOP
23,KR,4362471218,268,450,13,1588868589367,DUO_SUPPORT,NONE
24,KR,4362386682,157,430,13,1588867006842,DUO,TOP
25,KR,4362410190,115,430,13,1588864997110,DUO_CARRY,BOTTOM
26,KR,4362322500,131,420,13,1588862988054,SOLO,MID
27,KR,4362135527,498,420,13,1588860378439,NONE,JUNGLE
28,KR,4361737958,498,420,13,1588850122208,SOLO,BOTTOM
29,KR,4361658345,145,420,13,1588847461842,DUO_CARRY,BOTTOM
30,KR,4361634260,145,420,13,1588845762308,DUO_CARRY,BOTTOM
31,KR,4361369327,145,420,13,1588843378074,DUO_CARRY,BOTTOM
32,KR,4361393000,523,420,13,1588840940978,DUO_CARRY,BOTTOM
33,KR,4361177761,523,420,13,1588838966611,DUO_CARRY,BOTTOM
34,KR,4361221053,101,420,13,1588836726328,DUO_SUPPORT,BOTTOM
35,KR,4361104872,523,420,13,1588834472030,DUO_CARRY,BOTTOM
36,KR,4361025941,523,420,13,1588831603583,DUO_CARRY,BOTTOM
37,KR,4360940797,142,420,13,1588828602246,DUO,TOP
38,KR,4360167813,142,420,13,1588781083324,DUO,MID
39,KR,4360080129,131,420,13,1588778102299,DUO,MID
40,KR,4359963167,142,420,13,1588776255819,DUO_SUPPORT,NONE
41,KR,4359754056,142,420,13,1588773508647,SOLO,MID
42,KR,4359445554,110,420,13,1588766112025,SOLO,BOTTOM
43,KR,4359379159,101,420,13,1588764356388,DUO_SUPPORT,BOTTOM
44,KR,4359309440,523,420,13,1588761180087,DUO_CARRY,BOTTOM
45,KR,4359264300,523,420,13,1588759271025,DUO_CARRY,BOTTOM
46,KR,4359217585,134,420,13,1588757011968,DUO_CARRY,BOTTOM
47,KR,4354008381,115,420,13,1588589867915,DUO_CARRY,BOTTOM
48,KR,4354043164,115,420,13,1588588282591,DUO_CARRY,BOTTOM
49,KR,4353917734,81,420,13,1588586635566,DUO_CARRY,BOTTOM
50,KR,4353881113,115,420,13,1588584305888,DUO_CARRY,BOTTOM
51,KR,4353815954,115,420,13,1588582793728,DUO_SUPPORT,NONE
52,KR,4350982770,131,420,13,1588493413742,DUO,MID
53,KR,4350893918,131,420,13,1588491194492,SOLO,MID
54,KR,4350777609,131,420,13,1588489572618,SOLO,MID
55,KR,4350680394,131,420,13,1588484867636,SOLO,MID
56,KR,4350359957,131,420,13,1588477733016,DUO,MID
57,KR,4348766777,131,420,13,1588418125319,SOLO,MID
58,KR,4348726877,235,420,13,1588415726699,DUO_SUPPORT,BOTTOM
59,KR,4348671323,131,420,13,1588413860774,SOLO,MID
60,KR,4348553183,69,420,13,1588411494992,DUO,MID
61,KR,4345885046,115,430,13,1588327702299,DUO_SUPPORT,NONE
62,KR,4345827854,84,430,13,1588325631993,SOLO,TOP
63,KR,4345826359,131,430,13,1588325181662,DUO,NONE
64,KR,4345698430,222,430,13,1588322630881,DUO_CARRY,BOTTOM
65,KR,4345631126,69,430,13,1588320123651,SOLO,MID
66,KR,4339006246,131,420,13,1588090981691,SOLO,MID
67,KR,4338838777,131,420,13,1588088224396,SOLO,MID
68,KR,4338773547,131,420,13,1588086376342,SOLO,MID
69,KR,4338606786,131,420,13,1588084436713,SOLO,MID
70,KR,4338551247,131,420,13,1588082761256,NONE,JUNGLE
71,KR,4338361700,131,420,13,1588080600034,NONE,JUNGLE
72,KR,4331584799,235,1020,13,1587841684714,DUO_SUPPORT,NONE
73,KR,4331572831,131,420,13,1587840333831,DUO_SUPPORT,NONE
74,KR,4331478729,131,420,13,1587838189695,SOLO,MID
75,KR,4331432936,142,420,13,1587835575983,DUO,MID
76,KR,4331328116,131,420,13,1587833907467,SOLO,MID
77,KR,4331064887,131,420,13,1587829991095,SOLO,MID
78,KR,4330856704,131,420,13,1587827879834,SOLO,MID
79,KR,4330787946,131,420,13,1587825833133,SOLO,MID
80,KR,4325987127,131,420,13,1587661513234,SOLO,MID
81,KR,4325869952,131,420,13,1587658480157,DUO,MID
82,KR,4325843671,131,420,13,1587656158825,SOLO,MID
83,KR,4325767031,69,420,13,1587654192227,SOLO,MID
84,KR,4325800613,7,420,13,1587652507932,DUO,MID
85,KR,4325662001,3,420,13,1587650228123,SOLO,MID
86,KR,4325551505,59,420,13,1587647756905,NONE,JUNGLE
87,KR,4320939782,103,420,13,1587492661851,DUO,MID
88,KR,4320944726,103,420,13,1587489568045,SOLO,MID
89,KR,4320950168,142,420,13,1587487532137,DUO_SUPPORT,NONE
90,KR,4320764000,103,420,13,1587485084191,SOLO,MID
91,KR,4320821279,103,420,13,1587484475293,DUO,NONE
92,KR,4320596707,103,420,13,1587482916322,DUO_SUPPORT,NONE
93,KR,4320457696,103,420,13,1587480413598,DUO,MID
94,KR,4320248708,142,420,13,1587477837512,SOLO,MID
95,KR,4314982892,59,420,13,1587295410221,NONE,JUNGLE
96,KR,4314772676,142,420,13,1587293068992,SOLO,MID
97,KR,4314572142,142,420,13,1587290726474,SOLO,MID
98,KR,4313031475,266,450,13,1587232814328,DUO_SUPPORT,NONE
99,KR,4312903153,104,440,13,1587230066227,NONE,JUNGLE
0,KR,4399753370,81,420,13,1590169160495,DUO_CARRY,BOTTOM
1,KR,4399312799,4,420,13,1590157048365,DUO_SUPPORT,NONE
2,KR,4399296823,56,420,13,1590155974483,DUO,NONE
3,KR,4399224284,4,420,13,1590155154267,DUO,NONE
4,KR,4399182874,7,420,13,1590152545096,DUO,MID
5,KR,4399094692,38,420,13,1590150526283,DUO,TOP
6,KR,4386554871,7,420,13,1589694971895,SOLO,MID
7,KR,4386512513,42,420,13,1589691856592,DUO,TOP
8,KR,4386336867,81,420,13,1589689217429,SOLO,MID
9,KR,4355455329,7,420,13,1588640919734,DUO_CARRY,MID
10,KR,4355453241,235,420,13,1588639229411,DUO_SUPPORT,BOTTOM
11,KR,4355500358,55,420,13,1588636954367,SOLO,MID
12,KR,4355427939,81,420,13,1588634845925,DUO_CARRY,BOTTOM
13,KR,4355367990,81,420,13,1588633314181,DUO_SUPPORT,NONE
14,KR,4355386271,42,420,13,1588630796056,DUO,TOP
15,KR,4355384866,38,420,13,1588628025716,SOLO,MID
16,KR,4355353836,7,420,13,1588625498676,SOLO,MID
17,KR,4355362463,4,420,13,1588623758433,DUO,MID
18,KR,4355328987,7,420,13,1588620954276,SOLO,MID
19,KR,4355307712,7,420,13,1588619291972,SOLO,MID
20,KR,4294449449,81,420,13,1586671843234,SOLO,MID
21,KR,4294379737,38,420,13,1586669492440,SOLO,MID
22,KR,4294383343,7,420,13,1586667548127,SOLO,MID
23,KR,4294278099,517,420,13,1586665888007,SOLO,MID
24,KR,4294272207,4,420,13,1586663822669,SOLO,MID
25,KR,4294159225,81,420,13,1586662477177,DUO_SUPPORT,NONE
26,KR,4294153738,81,420,13,1586660034332,SOLO,MID
27,KR,4280306001,64,420,13,1586183907926,DUO,NONE
28,KR,4280155044,4,420,13,1586181173948,SOLO,MID
29,KR,4280087149,517,420,13,1586179487934,SOLO,MID
30,KR,4280015541,7,420,13,1586176953994,SOLO,MID
31,KR,4279857343,235,420,13,1586174926132,DUO_SUPPORT,BOTTOM
32,KR,4276629736,7,420,13,1586074274327,SOLO,MID
33,KR,4276622751,7,420,13,1586072665256,DUO_SUPPORT,NONE
34,KR,4276491440,7,420,13,1586069804436,SOLO,MID
35,KR,4276411966,517,420,13,1586067478292,SOLO,MID
36,KR,4272674177,38,420,13,1585947132835,SOLO,MID
37,KR,4272633080,51,420,13,1585945074450,DUO_CARRY,BOTTOM
38,KR,4272720003,236,420,13,1585943421242,SOLO,MID
39,KR,4272597696,38,420,13,1585940955401,SOLO,MID
40,KR,4272615523,4,420,13,1585939689684,DUO_SUPPORT,NONE
41,KR,4272481592,4,420,13,1585933589084,SOLO,MID
42,KR,4272145289,81,420,13,1585931434887,DUO_CARRY,BOTTOM
43,KR,4271989905,67,420,13,1585930075241,DUO,NONE
44,KR,4272002431,4,420,13,1585928181701,DUO,MID
